word31339,1.000000
word31340,1.000000
word31341,1.000000
word31342,1.000000
word31343,1.000000
word31344,1.000000
word31345,1.000000
word31346,1.000000
word31347,1.000000
word31348,1.000000
word31349,1.000000
word31350,1.000000
word31351,1.000000
word31352,1.000000
word31353,1.000000
word31354,1.000000
word31355,1.000000
word31356,1.000000
word31357,1.000000
word31358,1.000000
word31359,1.000000
word31360,1.000000
word31361,1.000000
word31362,1.000000
word31363,1.000000
word31364,1.000000
word31365,1.000000
word31366,1.000000
word31367,1.000000
word31368,1.000000
word31369,1.000000
word31370,1.000000
word31371,1.000000
word31372,1.000000
word31373,1.000000
word31374,1.000000
word31375,1.000000
word31376,1.000000
word31377,1.000000
word31378,1.000000
word31379,1.000000
word31380,1.000000
word31381,1.000000
word31382,1.000000
word31383,1.000000
word31384,1.000000
word31385,1.000000
word31386,1.000000
word31387,1.000000
word31388,1.000000
word31389,1.000000
word31390,1.000000
word31391,1.000000
word31392,1.000000
word31393,1.000000
word31394,1.000000
word31395,1.000000
word31396,1.000000
word31397,1.000000
word31398,1.000000
word31399,1.000000
word31400,1.000000
word31401,1.000000
word31402,1.000000
word31403,1.000000
word31404,1.000000
word31405,1.000000
word31406,1.000000
word31407,1.000000
word31408,1.000000
word31409,1.000000
word31410,1.000000
word31411,1.000000
word31412,1.000000
word31413,1.000000
word31414,1.000000
word31415,1.000000
word31416,1.000000
word31417,1.000000
word31418,1.000000
word31419,1.000000
word31420,1.000000
word31421,1.000000
word31422,1.000000
word31423,1.000000
word31424,1.000000
word31425,1.000000
word31426,1.000000
word31427,1.000000
word31428,1.000000
word31429,1.000000
word31430,1.000000
word31431,1.000000
word31432,1.000000
word31433,1.000000
word31434,1.000000
word31435,1.000000
word31436,1.000000
word31437,1.000000
word31438,1.000000
word31439,1.000000
word31440,1.000000
word31441,1.000000
word31442,1.000000
word31443,1.000000
word31444,1.000000
word31445,1.000000
word31446,1.000000
word31447,1.000000
word31448,1.000000
word31449,1.000000
word31450,1.000000
word31451,1.000000
word31452,1.000000
word31453,1.000000
word31454,1.000000
word31455,1.000000
word31456,1.000000
word31457,1.000000
word31458,1.000000
word31459,1.000000
word31460,1.000000
word31461,1.000000
word31462,1.000000
word31463,1.000000
word31464,1.000000
word31465,1.000000
word31466,1.000000
word31467,1.000000
word31468,1.000000
word31469,1.000000
word31470,1.000000
word31471,1.000000
word31472,1.000000
word31473,1.000000
word31474,1.000000
word31475,1.000000
word31476,1.000000
word31477,1.000000
word31478,1.000000
word31479,1.000000
word31480,1.000000
word31481,1.000000
word31482,1.000000
word31483,1.000000
word31484,1.000000
word31485,1.000000
word31486,1.000000
word31487,1.000000
word31488,1.000000
word31489,1.000000
word31490,1.000000
word31491,1.000000
word31492,1.000000
word31493,1.000000
word31494,1.000000
word31495,1.000000
word31496,1.000000
word31497,1.000000
word31498,1.000000
word31499,1.000000
word31500,1.000000
word31501,1.000000
word31502,1.000000
word31503,1.000000
word31504,1.000000
word31505,1.000000
word31506,1.000000
word31507,1.000000
word31508,1.000000
word31509,1.000000
word31510,1.000000
word31511,1.000000
word31512,1.000000
word31513,1.000000
word31514,1.000000
word31515,1.000000
word31516,1.000000
word31517,1.000000
word31518,1.000000
word31519,1.000000
word31520,1.000000
word31521,1.000000
word31522,1.000000
word31523,1.000000
word31524,1.000000
word31525,1.000000
word31526,1.000000
word31527,1.000000
word31528,1.000000
word31529,1.000000
word31530,1.000000
word31531,1.000000
word31532,1.000000
word31533,1.000000
word31534,1.000000
word31535,1.000000
word31536,1.000000
word31537,1.000000
word31538,1.000000
word31539,1.000000
word31540,1.000000
word31541,1.000000
word31542,1.000000
word31543,1.000000
word31544,1.000000
word31545,1.000000
word31546,1.000000
word31547,1.000000
word31548,1.000000
word31549,1.000000
word31550,1.000000
word31551,1.000000
word31552,1.000000
word31553,1.000000
word31554,1.000000
word31555,1.000000
word31556,1.000000
word31557,1.000000
word31558,1.000000
word31559,1.000000
word31560,1.000000
word31561,1.000000
word31562,1.000000
word31563,1.000000
word31564,1.000000
word31565,1.000000
word31566,1.000000
word31567,1.000000
word31568,1.000000
word31569,1.000000
word31570,1.000000
word31571,1.000000
word31572,1.000000
word31573,1.000000
word31574,1.000000
word31575,1.000000
word31576,1.000000
word31577,1.000000
word31578,1.000000
word31579,1.000000
word31580,1.000000
word31581,1.000000
word31582,1.000000
word31583,1.000000
word31584,1.000000
word31585,1.000000
word31586,1.000000
word31587,1.000000
word31588,1.000000
word31589,1.000000
word31590,1.000000
word31591,1.000000
word31592,1.000000
word31593,1.000000
word31594,1.000000
word31595,1.000000
word31596,1.000000
word31597,1.000000
word31598,1.000000
word31599,1.000000
word31600,1.000000
word31601,1.000000
word31602,1.000000
word31603,1.000000
word31604,1.000000
word31605,1.000000
word31606,1.000000
word31607,1.000000
word31608,1.000000
word31609,1.000000
word31610,1.000000
word31611,1.000000
word31612,1.000000
word31613,1.000000
word31614,1.000000
word31615,1.000000
word31616,1.000000
word31617,1.000000
word31618,1.000000
word31619,1.000000
word31620,1.000000
word31621,1.000000
word31622,1.000000
word31623,1.000000
word31624,1.000000
word31625,1.000000
word31626,1.000000
word31627,1.000000
word31628,1.000000
word31629,1.000000
word31630,1.000000
word31631,1.000000
word31632,1.000000
word31633,1.000000
word31634,1.000000
word31635,1.000000
word31636,1.000000
word31637,1.000000
word31638,1.000000
word31639,1.000000
word31640,1.000000
word31641,1.000000
word31642,1.000000
word31643,1.000000
word31644,1.000000
word31645,1.000000
word31646,1.000000
word31647,1.000000
word31648,1.000000
word31649,1.000000
word31650,1.000000
word31651,1.000000
word31652,1.000000
word31653,1.000000
word31654,1.000000
word31655,1.000000
word31656,1.000000
word31657,1.000000
word31658,1.000000
word31659,1.000000
word31660,1.000000
word31661,1.000000
word31662,1.000000
word31663,1.000000
word31664,1.000000
word31665,1.000000
word31666,1.000000
word31667,1.000000
word31668,1.000000
word31669,1.000000
word31670,1.000000
word31671,1.000000
word31672,1.000000
word31673,1.000000
word31674,1.000000
word31675,1.000000
word31676,1.000000
word31677,1.000000
word31678,1.000000
word31679,1.000000
word31680,1.000000
word31681,1.000000
word31682,1.000000
word31683,1.000000
word31684,1.000000
word31685,1.000000
word31686,1.000000
word31687,1.000000
word31688,1.000000
word31689,1.000000
word31690,1.000000
word31691,1.000000
word31692,1.000000
word31693,1.000000
word31694,1.000000
word31695,1.000000
word31696,1.000000
word31697,1.000000
word31698,1.000000
word31699,1.000000
word31700,1.000000
word31701,1.000000
word31702,1.000000
word31703,1.000000
word31704,1.000000
word31705,1.000000
word31706,1.000000
word31707,1.000000
word31708,1.000000
word31709,1.000000
word31710,1.000000
word31711,1.000000
word31712,1.000000
word31713,1.000000
word31714,1.000000
word31715,1.000000
word31716,1.000000
word31717,1.000000
word31718,1.000000
word31719,1.000000
word31720,1.000000
word31721,1.000000
word31722,1.000000
word31723,1.000000
word31724,1.000000
word31725,1.000000
word31726,1.000000
word31727,1.000000
word31728,1.000000
word31729,1.000000
word31730,1.000000
word31731,1.000000
word31732,1.000000
word31733,1.000000
word31734,1.000000
word31735,1.000000
word31736,1.000000
word31737,1.000000
word31738,1.000000
word31739,1.000000
word31740,1.000000
word31741,1.000000
word31742,1.000000
word31743,1.000000
word31744,1.000000
word31745,1.000000
word31746,1.000000
word31747,1.000000
word31748,1.000000
word31749,1.000000
word31750,1.000000
word31751,1.000000
word31752,1.000000
word31753,1.000000
word31754,1.000000
word31755,1.000000
word31756,1.000000
word31757,1.000000
word31758,1.000000
word31759,1.000000
word31760,1.000000
word31761,1.000000
word31762,1.000000
word31763,1.000000
word31764,1.000000
word31765,1.000000
word31766,1.000000
word31767,1.000000
word31768,1.000000
word31769,1.000000
word31770,1.000000
word31771,1.000000
word31772,1.000000
word31773,1.000000
word31774,1.000000
word31775,1.000000
word31776,1.000000
word31777,1.000000
word31778,1.000000
word31779,1.000000
word31780,1.000000
word31781,1.000000
word31782,1.000000
word31783,1.000000
word31784,1.000000
word31785,1.000000
word31786,1.000000
word31787,1.000000
word31788,1.000000
word31789,1.000000
word31790,1.000000
word31791,1.000000
word31792,1.000000
word31793,1.000000
word31794,1.000000
word31795,1.000000
word31796,1.000000
word31797,1.000000
word31798,1.000000
word31799,1.000000
word31800,1.000000
word31801,1.000000
word31802,1.000000
word31803,1.000000
word31804,1.000000
word31805,1.000000
word31806,1.000000
word31807,1.000000
word31808,1.000000
word31809,1.000000
word31810,1.000000
word31811,1.000000
word31812,1.000000
word31813,1.000000
word31814,1.000000
word31815,1.000000
word31816,1.000000
word31817,1.000000
word31818,1.000000
word31819,1.000000
word31820,1.000000
word31821,1.000000
word31822,1.000000
word31823,1.000000
word31824,1.000000
word31825,1.000000
word31826,1.000000
word31827,1.000000
word31828,1.000000
word31829,1.000000
word31830,1.000000
word31831,1.000000
word31832,1.000000
word31833,1.000000
word31834,1.000000
word31835,1.000000
word31836,1.000000
word31837,1.000000
word31838,1.000000
word31839,1.000000
word31840,1.000000
word31841,1.000000
word31842,1.000000
word31843,1.000000
word31844,1.000000
word31845,1.000000
word31846,1.000000
word31847,1.000000
word31848,1.000000
word31849,1.000000
word31850,1.000000
word31851,1.000000
word31852,1.000000
word31853,1.000000
word31854,1.000000
word31855,1.000000
word31856,1.000000
word31857,1.000000
word31858,1.000000
word31859,1.000000
word31860,1.000000
word31861,1.000000
word31862,1.000000
word31863,1.000000
word31864,1.000000
word31865,1.000000
word31866,1.000000
word31867,1.000000
word31868,1.000000
word31869,1.000000
word31870,1.000000
word31871,1.000000
word31872,1.000000
word31873,1.000000
word31874,1.000000
word31875,1.000000
word31876,1.000000
word31877,1.000000
word31878,1.000000
word31879,1.000000
word31880,1.000000
word31881,1.000000
word31882,1.000000
word31883,1.000000
word31884,1.000000
word31885,1.000000
word31886,1.000000
word31887,1.000000
word31888,1.000000
word31889,1.000000
word31890,1.000000
word31891,1.000000
word31892,1.000000
word31893,1.000000
word31894,1.000000
word31895,1.000000
word31896,1.000000
word31897,1.000000
word31898,1.000000
word31899,1.000000
word31900,1.000000
word31901,1.000000
word31902,1.000000
word31903,1.000000
word31904,1.000000
word31905,1.000000
word31906,1.000000
word31907,1.000000
word31908,1.000000
word31909,1.000000
word31910,1.000000
word31911,1.000000
word31912,1.000000
word31913,1.000000
word31914,1.000000
word31915,1.000000
word31916,1.000000
word31917,1.000000
word31918,1.000000
word31919,1.000000
word31920,1.000000
word31921,1.000000
word31922,1.000000
word31923,1.000000
word31924,1.000000
word31925,1.000000
word31926,1.000000
word31927,1.000000
word31928,1.000000
word31929,1.000000
word31930,1.000000
word31931,1.000000
word31932,1.000000
word31933,1.000000
word31934,1.000000
word31935,1.000000
word31936,1.000000
word31937,1.000000
word31938,1.000000
word31939,1.000000
word31940,1.000000
word31941,1.000000
word31942,1.000000
word31943,1.000000
word31944,1.000000
word31945,1.000000
word31946,1.000000
word31947,1.000000
word31948,1.000000
word31949,1.000000
word31950,1.000000
word31951,1.000000
word31952,1.000000
word31953,1.000000
word31954,1.000000
word31955,1.000000
word31956,1.000000
word31957,1.000000
word31958,1.000000
word31959,1.000000
word31960,1.000000
word31961,1.000000
word31962,1.000000
word31963,1.000000
word31964,1.000000
word31965,1.000000
word31966,1.000000
word31967,1.000000
word31968,1.000000
word31969,1.000000
word31970,1.000000
word31971,1.000000
word31972,1.000000
word31973,1.000000
word31974,1.000000
word31975,1.000000
word31976,1.000000
word31977,1.000000
word31978,1.000000
word31979,1.000000
word31980,1.000000
word31981,1.000000
word31982,1.000000
word31983,1.000000
word31984,1.000000
word31985,1.000000
word31986,1.000000
word31987,1.000000
word31988,1.000000
word31989,1.000000
word31990,1.000000
word31991,1.000000
word31992,1.000000
word31993,1.000000
word31994,1.000000
word31995,1.000000
word31996,1.000000
word31997,1.000000
word31998,1.000000
word31999,1.000000
word32000,1.000000
word32001,1.000000
word32002,1.000000
word32003,1.000000
word32004,1.000000
word32005,1.000000
word32006,1.000000
word32007,1.000000
word32008,1.000000
word32009,1.000000
word32010,1.000000
word32011,1.000000
word32012,1.000000
word32013,1.000000
word32014,1.000000
word32015,1.000000
word32016,1.000000
word32017,1.000000
word32018,1.000000
word32019,1.000000
word32020,1.000000
word32021,1.000000
word32022,1.000000
word32023,1.000000
word32024,1.000000
word32025,1.000000
word32026,1.000000
word32027,1.000000
word32028,1.000000
word32029,1.000000
word32030,1.000000
word32031,1.000000
word32032,1.000000
word32033,1.000000
word32034,1.000000
word32035,1.000000
word32036,1.000000
word32037,1.000000
word32038,1.000000
word32039,1.000000
word32040,1.000000
word32041,1.000000
word32042,1.000000
word32043,1.000000
word32044,1.000000
word32045,1.000000
word32046,1.000000
word32047,1.000000
word32048,1.000000
word32049,1.000000
word32050,1.000000
word32051,1.000000
word32052,1.000000
word32053,1.000000
word32054,1.000000
word32055,1.000000
word32056,1.000000
word32057,1.000000
word32058,1.000000
word32059,1.000000
word32060,1.000000
word32061,1.000000
word32062,1.000000
word32063,1.000000
word32064,1.000000
word32065,1.000000
word32066,1.000000
word32067,1.000000
word32068,1.000000
word32069,1.000000
word32070,1.000000
word32071,1.000000
word32072,1.000000
word32073,1.000000
word32074,1.000000
word32075,1.000000
word32076,1.000000
word32077,1.000000
word32078,1.000000
word32079,1.000000
word32080,1.000000
word32081,1.000000
word32082,1.000000
word32083,1.000000
word32084,1.000000
word32085,1.000000
word32086,1.000000
word32087,1.000000
word32088,1.000000
word32089,1.000000
word32090,1.000000
word32091,1.000000
word32092,1.000000
word32093,1.000000
word32094,1.000000
word32095,1.000000
word32096,1.000000
word32097,1.000000
word32098,1.000000
word32099,1.000000
word32100,1.000000
word32101,1.000000
word32102,1.000000
word32103,1.000000
word32104,1.000000
word32105,1.000000
word32106,1.000000
word32107,1.000000
word32108,1.000000
word32109,1.000000
word32110,1.000000
word32111,1.000000
word32112,1.000000
word32113,1.000000
word32114,1.000000
word32115,1.000000
word32116,1.000000
word32117,1.000000
word32118,1.000000
word32119,1.000000
word32120,1.000000
word32121,1.000000
word32122,1.000000
word32123,1.000000
word32124,1.000000
word32125,1.000000
word32126,1.000000
word32127,1.000000
word32128,1.000000
word32129,1.000000
word32130,1.000000
word32131,1.000000
word32132,1.000000
word32133,1.000000
word32134,1.000000
word32135,1.000000
word32136,1.000000
word32137,1.000000
word32138,1.000000
word32139,1.000000
word32140,1.000000
word32141,1.000000
word32142,1.000000
word32143,1.000000
word32144,1.000000
word32145,1.000000
word32146,1.000000
word32147,1.000000
word32148,1.000000
word32149,1.000000
word32150,1.000000
word32151,1.000000
word32152,1.000000
